1,AT1G01010
2,AT1G01210
3,AT1G01240
4,AT1G01290
5,AT1G01540
6,AT1G01580
7,AT1G01640
8,AT1G01770
9,AT1G01780
10,AT1G01830
11,AT1G01940
12,AT1G01990
13,AT1G02000
14,AT1G02080
15,AT1G02110
16,AT1G02145
17,AT1G02150
18,AT1G02220
19,AT1G02270
20,AT1G02280
21,AT1G02360
22,AT1G02520
23,AT1G02610
24,AT1G02690
25,AT1G02750
26,AT1G02810
27,AT1G02860
28,AT1G02880
29,AT1G02890
30,AT1G02950
31,AT1G02960
32,AT1G02990
33,AT1G03030
34,AT1G03060
35,AT1G03250
36,AT1G03360
37,AT1G03380
38,AT1G03430
39,AT1G03475
40,AT1G03530
41,AT1G03680
42,AT1G03687
43,AT1G03740
44,AT1G03780
45,AT1G03840
46,AT1G03970
47,AT1G04047
48,AT1G04070
49,AT1G04120
50,AT1G04210
51,AT1G04280
52,AT1G04300
53,AT1G04520
54,AT1G04530
55,AT1G04610
56,AT1G04770
57,AT1G04780
58,AT1G04790
59,AT1G04860
60,AT1G04900
61,AT1G04910
62,AT1G04950
63,AT1G04970
64,AT1G04990
65,AT1G05055
66,AT1G05120
67,AT1G05150
68,AT1G05170
69,AT1G05190
70,AT1G05213
71,AT1G05220
72,AT1G05380
73,AT1G05410
74,AT1G05430
75,AT1G05520
76,AT1G05523
77,AT1G05660
78,AT1G05710
79,AT1G05780
80,AT1G05805
81,AT1G05810
82,AT1G05830
83,AT1G05860
84,AT1G05870
85,AT1G05910
86,AT1G05960
87,AT1G05970
88,AT1G06000
89,AT1G06010
90,AT1G06060
91,AT1G06070
92,AT1G06090
93,AT1G06180
94,AT1G06190
95,AT1G06460
96,AT1G06500
97,AT1G06560
98,AT1G06630
99,AT1G06780
100,AT1G06790
101,AT1G06850
102,AT1G06930
103,AT1G06950
104,AT1G07110
105,AT1G07175
106,AT1G07230
107,AT1G07250
108,AT1G07323
109,AT1G07510
110,AT1G07530
111,AT1G07630
112,AT1G07640
113,AT1G07705
114,AT1G07810
115,AT1G07950
116,AT1G07970
117,AT1G07990
118,AT1G08010
119,AT1G08030
120,AT1G08040
121,AT1G08125
122,AT1G08130
123,AT1G08190
124,AT1G08210
125,AT1G08220
126,AT1G08260
127,AT1G08283
128,AT1G08350
129,AT1G08410
130,AT1G08420
131,AT1G08460
132,AT1G08477
133,AT1G08490
134,AT1G08530
135,AT1G08550
136,AT1G08590
137,AT1G08600
138,AT1G08620
139,AT1G08640
140,AT1G08657
141,AT1G08670
142,AT1G08680
143,AT1G08700
144,AT1G08710
145,AT1G08750
146,AT1G08760
147,AT1G08800
148,AT1G08845
149,AT1G08890
150,AT1G08920
151,AT1G08940
152,AT1G09010
153,AT1G09020
154,AT1G09100
155,AT1G09290
156,AT1G09300
157,AT1G09700
158,AT1G09730
159,AT1G09795
160,AT1G09830
161,AT1G09850
162,AT1G09927
163,AT1G09980
164,AT1G10070
165,AT1G10130
166,AT1G10150
167,AT1G10155
168,AT1G10170
169,AT1G10180
170,AT1G10210
171,AT1G10310
172,AT1G10390
173,AT1G10490
174,AT1G10600
175,AT1G10660
176,AT1G10690
177,AT1G10720
178,AT1G10740
179,AT1G10820
180,AT1G10850
181,AT1G10900
182,AT1G11020
183,AT1G11175
184,AT1G11185
185,AT1G11210
186,AT1G11380
187,AT1G11592
188,AT1G11660
189,AT1G11760
190,AT1G11780
191,AT1G11820
192,AT1G11905
193,AT1G12040
194,AT1G12050
195,AT1G12240
196,AT1G12350
197,AT1G12400
198,AT1G12450
199,AT1G12500
200,AT1G12530
201,AT1G12560
202,AT1G12680
203,AT1G12740
204,AT1G12845
205,AT1G12990
206,AT1G13000
207,AT1G13080
208,AT1G13110
209,AT1G13120
210,AT1G13160
211,AT1G13170
212,AT1G13190
213,AT1G13195
214,AT1G13210
215,AT1G13300
216,AT1G13460
217,AT1G13570
218,AT1G13580
219,AT1G13620
220,AT1G13635
221,AT1G13640
222,AT1G13690
223,AT1G13750
224,AT1G13880
225,AT1G13960
226,AT1G14020
227,AT1G14160
228,AT1G14170
229,AT1G14200
230,AT1G14230
231,AT1G14340
232,AT1G14350
233,AT1G14410
234,AT1G14560
235,AT1G14710
236,AT1G14820
237,AT1G14850
238,AT1G14920
239,AT1G14990
240,AT1G15000
241,AT1G15002
242,AT1G15030
243,AT1G15130
244,AT1G15140
245,AT1G15170
246,AT1G15240
247,AT1G15330
248,AT1G15430
249,AT1G15440
250,AT1G15470
251,AT1G15550
252,AT1G15570
253,AT1G15610
254,AT1G15620
255,AT1G15660
256,AT1G15710
257,AT1G15800
258,AT1G15910
259,AT1G15940
260,AT1G15970
261,AT1G16010
262,AT1G16020
263,AT1G16270
264,AT1G16280
265,AT1G16300
266,AT1G16340
267,AT1G16520
268,AT1G16570
269,AT1G16710
270,AT1G16800
271,AT1G16970
272,AT1G17110
273,AT1G17120
274,AT1G17160
275,AT1G17410
276,AT1G17500
277,AT1G17520
278,AT1G17550
279,AT1G17560
280,AT1G17690
281,AT1G18040
282,AT1G18100
283,AT1G18160
284,AT1G18260
285,AT1G18340
286,AT1G18390
287,AT1G18580
288,AT1G18600
289,AT1G18660
290,AT1G18700
291,AT1G18745
292,AT1G18860
293,AT1G18950
294,AT1G18970
295,AT1G18975
296,AT1G19110
297,AT1G19140
298,AT1G19170
299,AT1G19210
300,AT1G19240
301,AT1G19300
302,AT1G19370
303,AT1G19430
304,AT1G19440
305,AT1G19485
306,AT1G19520
307,AT1G19710
308,AT1G19730
309,AT1G19880
310,AT1G19968
311,AT1G19990
312,AT1G20070
313,AT1G20370
314,AT1G20490
315,AT1G20510
316,AT1G20540
317,AT1G20560
318,AT1G20610
319,AT1G20670
320,AT1G20760
321,AT1G20823
322,AT1G20890
323,AT1G20930
324,AT1G21010
325,AT1G21070
326,AT1G21100
327,AT1G21160
328,AT1G21370
329,AT1G21560
330,AT1G21580
331,AT1G21600
332,AT1G21610
333,AT1G21700
334,AT1G21730
335,AT1G21740
336,AT1G21830
337,AT1G21980
338,AT1G22040
339,AT1G22050
340,AT1G22060
341,AT1G22065
342,AT1G22070
343,AT1G22170
344,AT1G22230
345,AT1G22330
346,AT1G22400
347,AT1G22510
348,AT1G22610
349,AT1G22740
350,AT1G22750
351,AT1G22770
352,AT1G22790
353,AT1G22800
354,AT1G22930
355,AT1G22970
356,AT1G23000
357,AT1G23050
358,AT1G23052
359,AT1G23120
360,AT1G23220
361,AT1G23380
362,AT1G23390
363,AT1G23480
364,AT1G23760
365,AT1G23780
366,AT1G23890
367,AT1G23900
368,AT1G24160
369,AT1G24170
370,AT1G24190
371,AT1G24310
372,AT1G24440
373,AT1G24560
374,AT1G24610
375,AT1G24625
376,AT1G24764
377,AT1G25055
378,AT1G25150
379,AT1G25500
380,AT1G25510
381,AT1G25520
382,AT1G25580
383,AT1G26100
384,AT1G26180
385,AT1G26650
386,AT1G26660
387,AT1G26830
388,AT1G26840
389,AT1G26910
390,AT1G26930
391,AT1G26940
392,AT1G26960
393,AT1G27050
394,AT1G27140
395,AT1G27190
396,AT1G27210
397,AT1G27320
398,AT1G27385
399,AT1G27440
400,AT1G27470
401,AT1G27510
402,AT1G27520
403,AT1G27565
404,AT1G27630
405,AT1G27670
406,AT1G27695
407,AT1G27700
408,AT1G27760
409,AT1G27921
410,AT1G28070
411,AT1G28100
412,AT1G28140
413,AT1G28150
414,AT1G28240
415,AT1G28260
416,AT1G28310
417,AT1G28340
418,AT1G28350
419,AT1G28410
420,AT1G28420
421,AT1G28440
422,AT1G28520
423,AT1G28540
424,AT1G28680
425,AT1G29060
426,AT1G29120
427,AT1G29220
428,AT1G29290
429,AT1G29357
430,AT1G29390
431,AT1G29400
432,AT1G29535
433,AT1G29810
434,AT1G29820
435,AT1G29940
436,AT1G30000
437,AT1G30070
438,AT1G30200
439,AT1G30300
440,AT1G30320
441,AT1G30470
442,AT1G30480
443,AT1G30720
444,AT1G30730
445,AT1G30825
446,AT1G30840
447,AT1G30870
448,AT1G30900
449,AT1G30910
450,AT1G30990
451,AT1G31050
452,AT1G31070
453,AT1G31170
454,AT1G31420
455,AT1G31500
456,AT1G31540
457,AT1G31760
458,AT1G31885
459,AT1G31930
460,AT1G31940
461,AT1G32070
462,AT1G32090
463,AT1G32160
464,AT1G32190
465,AT1G32260
466,AT1G32310
467,AT1G32360
468,AT1G32380
469,AT1G32440
470,AT1G32500
471,AT1G32690
472,AT1G32750
473,AT1G32860
474,AT1G32928
475,AT1G32930
476,AT1G32990
477,AT1G33060
478,AT1G33270
479,AT1G33330
480,AT1G33360
481,AT1G33410
482,AT1G33490
483,AT1G33612
484,AT1G33700
485,AT1G33780
486,AT1G33970
487,AT1G34000
488,AT1G34010
489,AT1G34130
490,AT1G34150
491,AT1G34200
492,AT1G34220
493,AT1G34550
494,AT1G34750
495,AT1G34770
496,AT1G35220
497,AT1G35320
498,AT1G35430
499,AT1G36160
500,AT1G36370
501,AT1G42430
502,AT1G43160
503,AT1G43560
504,AT1G43690
505,AT1G43850
506,AT1G43900
507,AT1G43910
508,AT1G44000
509,AT1G44050
510,AT1G44750
511,AT1G44760
512,AT1G44820
513,AT1G44900
514,AT1G44910
515,AT1G44960
516,AT1G45050
517,AT1G45170
518,AT1G45332
519,AT1G47230
520,AT1G47270
521,AT1G47310
522,AT1G47330
523,AT1G47380
524,AT1G47410
525,AT1G47550
526,AT1G47820
527,AT1G47900
528,AT1G48070
529,AT1G48110
530,AT1G48175
531,AT1G48210
532,AT1G48240
533,AT1G48315
534,AT1G48380
535,AT1G48430
536,AT1G48510
537,AT1G48550
538,AT1G48570
539,AT1G48605
540,AT1G48650
541,AT1G48970
542,AT1G49040
543,AT1G49170
544,AT1G49320
545,AT1G49340
546,AT1G49360
547,AT1G49510
548,AT1G49580
549,AT1G49660
550,AT1G49670
551,AT1G49780
552,AT1G49890
553,AT1G50020
554,AT1G50055
555,AT1G50090
556,AT1G50110
557,AT1G50120
558,AT1G50140
559,AT1G50300
560,AT1G50380
561,AT1G50410
562,AT1G50440
563,AT1G50510
564,AT1G50520
565,AT1G50560
566,AT1G50575
567,AT1G50620
568,AT1G50630
569,AT1G50940
570,AT1G51130
571,AT1G51170
572,AT1G51190
573,AT1G51390
574,AT1G51540
575,AT1G51590
576,AT1G51600
577,AT1G51830
578,AT1G51940
579,AT1G52150
580,AT1G52245
581,AT1G52310
582,AT1G52347
583,AT1G52370
584,AT1G52420
585,AT1G52500
586,AT1G52540
587,AT1G52905
588,AT1G53030
589,AT1G53050
590,AT1G53165
591,AT1G53170
592,AT1G53190
593,AT1G53280
594,AT1G53290
595,AT1G53300
596,AT1G53470
597,AT1G53500
598,AT1G53510
599,AT1G53530
600,AT1G53570
601,AT1G53590
602,AT1G53635
603,AT1G53645
604,AT1G53710
605,AT1G53720
606,AT1G53780
607,AT1G53880
608,AT1G53885
609,AT1G53903
610,AT1G54060
611,AT1G54090
612,AT1G54115
613,AT1G54120
614,AT1G54130
615,AT1G54140
616,AT1G54150
617,AT1G54340
618,AT1G54440
619,AT1G54490
620,AT1G54710
621,AT1G54740
622,AT1G54920
623,AT1G55000
624,AT1G55080
625,AT1G55130
626,AT1G55150
627,AT1G55430
628,AT1G55450
629,AT1G55490
630,AT1G55510
631,AT1G55530
632,AT1G55535
633,AT1G55690
634,AT1G55740
635,AT1G55810
636,AT1G55860
637,AT1G55880
638,AT1G55900
639,AT1G55960
640,AT1G56020
641,AT1G56180
642,AT1G56210
643,AT1G56230
644,AT1G56423
645,AT1G56550
646,AT1G56570
647,AT1G56580
648,AT1G56590
649,AT1G56720
650,AT1G57610
651,AT1G57820
652,AT1G57990
653,AT1G58025
654,AT1G58060
655,AT1G58070
656,AT1G58230
657,AT1G58280
658,AT1G58290
659,AT1G58340
660,AT1G58350
661,AT1G58360
662,AT1G58440
663,AT1G58470
664,AT1G59520
665,AT1G59590
666,AT1G59600
667,AT1G59650
668,AT1G59710
669,AT1G60080
670,AT1G60420
671,AT1G60440
672,AT1G60490
673,AT1G60650
674,AT1G60680
675,AT1G60800
676,AT1G60850
677,AT1G60860
678,AT1G60900
679,AT1G60995
680,AT1G61010
681,AT1G61040
682,AT1G61580
683,AT1G61660
684,AT1G61690
685,AT1G61750
686,AT1G61795
687,AT1G61820
688,AT1G61840
689,AT1G61900
690,AT1G61990
691,AT1G62045
692,AT1G62305
693,AT1G62330
694,AT1G62440
695,AT1G62570
696,AT1G62600
697,AT1G62740
698,AT1G62800
699,AT1G62850
700,AT1G62880
701,AT1G63010
702,AT1G63090
703,AT1G63100
704,AT1G63170
705,AT1G63260
706,AT1G63270
707,AT1G63300
708,AT1G63310
709,AT1G63430
710,AT1G63440
711,AT1G63500
712,AT1G63640
713,AT1G63700
714,AT1G63720
715,AT1G63800
716,AT1G63820
717,AT1G63850
718,AT1G63900
719,AT1G63970
720,AT1G64110
721,AT1G64140
722,AT1G64280
723,AT1G64330
724,AT1G64385
725,AT1G64390
726,AT1G64440
727,AT1G64460
728,AT1G64530
729,AT1G64740
730,AT1G64840
731,AT1G64920
732,AT1G64990
733,AT1G65000
734,AT1G65020
735,AT1G65032
736,AT1G65040
737,AT1G65320
738,AT1G65410
739,AT1G65430
740,AT1G65540
741,AT1G65580
742,AT1G65590
743,AT1G65610
744,AT1G65650
745,AT1G65660
746,AT1G65690
747,AT1G65730
748,AT1G65985
749,AT1G66250
750,AT1G66340
751,AT1G66430
752,AT1G66470
753,AT1G66530
754,AT1G66740
755,AT1G66750
756,AT1G66890
757,AT1G67060
758,AT1G67120
759,AT1G67140
760,AT1G67300
761,AT1G67320
762,AT1G67340
763,AT1G67360
764,AT1G67365
765,AT1G67550
766,AT1G67580
767,AT1G67630
768,AT1G67750
769,AT1G67850
770,AT1G67870
771,AT1G67920
772,AT1G67930
773,AT1G67940
774,AT1G67950
775,AT1G68050
776,AT1G68230
777,AT1G68370
778,AT1G68410
779,AT1G68550
780,AT1G68580
781,AT1G68650
782,AT1G68660
783,AT1G68710
784,AT1G68720
785,AT1G68760
786,AT1G68820
787,AT1G68920
788,AT1G69010
789,AT1G69250
790,AT1G69270
791,AT1G69330
792,AT1G69340
793,AT1G69390
794,AT1G69420
795,AT1G69520
796,AT1G69740
797,AT1G69770
798,AT1G69810
799,AT1G69840
800,AT1G69930
801,AT1G70060
802,AT1G70090
803,AT1G70150
804,AT1G70180
805,AT1G70210
806,AT1G70340
807,AT1G70370
808,AT1G70480
809,AT1G70530
810,AT1G70550
811,AT1G70570
812,AT1G70590
813,AT1G70670
814,AT1G70690
815,AT1G70730
816,AT1G70810
817,AT1G70900
818,AT1G70950
819,AT1G71040
820,AT1G71090
821,AT1G71170
822,AT1G71180
823,AT1G71230
824,AT1G71350
825,AT1G71400
826,AT1G71410
827,AT1G71430
828,AT1G71696
829,AT1G71800
830,AT1G71830
831,AT1G71865
832,AT1G71900
833,AT1G71940
834,AT1G72010
835,AT1G72175
836,AT1G72210
837,AT1G72310
838,AT1G72320
839,AT1G72340
840,AT1G72416
841,AT1G72440
842,AT1G72470
843,AT1G72650
844,AT1G72700
845,AT1G72740
846,AT1G72770
847,AT1G72790
848,AT1G72840
849,AT1G72880
850,AT1G72920
851,AT1G72940
852,AT1G73060
853,AT1G73250
854,AT1G73300
855,AT1G73340
856,AT1G73350
857,AT1G73380
858,AT1G73430
859,AT1G73655
860,AT1G73670
861,AT1G73790
862,AT1G73805
863,AT1G73820
864,AT1G73920
865,AT1G73930
866,AT1G73980
867,AT1G74090
868,AT1G74280
869,AT1G74320
870,AT1G74520
871,AT1G74530
872,AT1G74720
873,AT1G74940
874,AT1G74970
875,AT1G75020
876,AT1G75130
877,AT1G75140
878,AT1G75200
879,AT1G75210
880,AT1G75230
881,AT1G75340
882,AT1G75350
883,AT1G75390
884,AT1G75410
885,AT1G75580
886,AT1G75670
887,AT1G75785
888,AT1G75810
889,AT1G75850
890,AT1G75860
891,AT1G75980
892,AT1G76060
893,AT1G76140
894,AT1G76185
895,AT1G76260
896,AT1G76310
897,AT1G76380
898,AT1G76405
899,AT1G76440
900,AT1G76460
901,AT1G76510
902,AT1G76640
903,AT1G76650
904,AT1G76700
905,AT1G76710
906,AT1G76850
907,AT1G76878
908,AT1G76880
909,AT1G76940
910,AT1G76970
911,AT1G77020
912,AT1G77030
913,AT1G77140
914,AT1G77220
915,AT1G77250
916,AT1G77300
917,AT1G77420
918,AT1G77550
919,AT1G77580
920,AT1G77590
921,AT1G77630
922,AT1G77660
923,AT1G78110
924,AT1G78240
925,AT1G78260
926,AT1G78520
927,AT1G78590
928,AT1G78600
929,AT1G78620
930,AT1G78800
931,AT1G78830
932,AT1G79000
933,AT1G79060
934,AT1G79070
935,AT1G79090
936,AT1G79200
937,AT1G79260
938,AT1G79270
939,AT1G79410
940,AT1G79430
941,AT1G79450
942,AT1G79529
943,AT1G79580
944,AT1G79710
945,AT1G79730
946,AT1G79790
947,AT1G79810
948,AT1G79820
949,AT1G79850
950,AT1G79880
951,AT1G80000
952,AT1G80245
953,AT1G80260
954,AT1G80290
955,AT1G80300
956,AT1G80310
957,AT1G80325
958,AT1G80350
959,AT1G80420
960,AT1G80480
961,AT1G80490
962,AT1G80570
963,AT1G80610
964,AT1G80700
965,AT1G80720
966,AT1G80770
967,AT1G80890
968,AT1G80910
969,AT1G80940
970,AT2G01010
971,AT2G01021
972,AT2G01070
973,AT2G01080
974,AT2G01110
975,AT2G01120
976,AT2G01150
977,AT2G01190
978,AT2G01210
979,AT2G01260
980,AT2G01410
981,AT2G01505
982,AT2G01630
983,AT2G01640
984,AT2G01650
985,AT2G01680
986,AT2G01735
987,AT2G01820
988,AT2G01830
989,AT2G01850
990,AT2G01890
991,AT2G01930
992,AT2G02090
993,AT2G02220
994,AT2G02370
995,AT2G02480
996,AT2G02560
997,AT2G02610
998,AT2G02630
999,AT2G02680
1000,AT2G02730
1001,AT2G02740
1002,AT2G02790
1003,AT2G02810
1004,AT2G02930
1005,AT2G02970
1006,AT2G03070
1007,AT2G03150
1008,AT2G03220
1009,AT2G03390
1010,AT2G03430
1011,AT2G03505
1012,AT2G03730
1013,AT2G03780
1014,AT2G04100
1015,AT2G04305
1016,AT2G04340
1017,AT2G04360
1018,AT2G04400
1019,AT2G04550
1020,AT2G04650
1021,AT2G04845
1022,AT2G04850
1023,AT2G04865
1024,AT2G04880
1025,AT2G04940
1026,AT2G05170
1027,AT2G05260
1028,AT2G05330
1029,AT2G05380
1030,AT2G05590
1031,AT2G06210
1032,AT2G06925
1033,AT2G06990
1034,AT2G07170
1035,AT2G07180
1036,AT2G07475
1037,AT2G07690
1038,AT2G08780
1039,AT2G09225
1040,AT2G09785
1041,AT2G09795
1042,AT2G10950
1043,AT2G11520
1044,AT2G12400
1045,AT2G13100
1046,AT2G13370
1047,AT2G13540
1048,AT2G13650
1049,AT2G14110
1050,AT2G14120
1051,AT2G14255
1052,AT2G14260
1053,AT2G14530
1054,AT2G14740
1055,AT2G14825
1056,AT2G14880
1057,AT2G15000
1058,AT2G15230
1059,AT2G15280
1060,AT2G15290
1061,AT2G15320
1062,AT2G15430
1063,AT2G15580
1064,AT2G15690
1065,AT2G15695
1066,AT2G15860
1067,AT2G16370
1068,AT2G16440
1069,AT2G16485
1070,AT2G16530
1071,AT2G16595
1072,AT2G16700
1073,AT2G16740
1074,AT2G16790
1075,AT2G16900
1076,AT2G16950
1077,AT2G17020
1078,AT2G17190
1079,AT2G17230
1080,AT2G17280
1081,AT2G17320
1082,AT2G17350
1083,AT2G17370
1084,AT2G17410
1085,AT2G17510
1086,AT2G17520
1087,AT2G17530
1088,AT2G17540
1089,AT2G17570
1090,AT2G17620
1091,AT2G17640
1092,AT2G17705
1093,AT2G17840
1094,AT2G17870
1095,AT2G17930
1096,AT2G18170
1097,AT2G18193
1098,AT2G18220
1099,AT2G18240
1100,AT2G18250
1101,AT2G18330
1102,AT2G18380
1103,AT2G18410
1104,AT2G18510
1105,AT2G18700
1106,AT2G18730
1107,AT2G18735
1108,AT2G18770
1109,AT2G18840
1110,AT2G18860
1111,AT2G18876
1112,AT2G18900
1113,AT2G18990
1114,AT2G19160
1115,AT2G19180
1116,AT2G19385
1117,AT2G19430
1118,AT2G19450
1119,AT2G19460
1120,AT2G19470
1121,AT2G19560
1122,AT2G19590
1123,AT2G19670
1124,AT2G19720
1125,AT2G19950
1126,AT2G20000
1127,AT2G20130
1128,AT2G20190
1129,AT2G20270
1130,AT2G20390
1131,AT2G20410
1132,AT2G20562
1133,AT2G20610
1134,AT2G20725
1135,AT2G20740
1136,AT2G20780
1137,AT2G20790
1138,AT2G20840
1139,AT2G20900
1140,AT2G20940
1141,AT2G20960
1142,AT2G21130
1143,AT2G21150
1144,AT2G21180
1145,AT2G21185
1146,AT2G21187
1147,AT2G21340
1148,AT2G21380
1149,AT2G21440
1150,AT2G21470
1151,AT2G21500
1152,AT2G21850
1153,AT2G21950
1154,AT2G22000
1155,AT2G22090
1156,AT2G22250
1157,AT2G22300
1158,AT2G22310
1159,AT2G22370
1160,AT2G22420
1161,AT2G22450
1162,AT2G22500
1163,AT2G22510
1164,AT2G22570
1165,AT2G22640
1166,AT2G22720
1167,AT2G22770
1168,AT2G22840
1169,AT2G22880
1170,AT2G22900
1171,AT2G23040
1172,AT2G23080
1173,AT2G23150
1174,AT2G23340
1175,AT2G23370
1176,AT2G23380
1177,AT2G23420
1178,AT2G23450
1179,AT2G23600
1180,AT2G23620
1181,AT2G23790
1182,AT2G23950
1183,AT2G23980
1184,AT2G24060
1185,AT2G24090
1186,AT2G24170
1187,AT2G24230
1188,AT2G24240
1189,AT2G24300
1190,AT2G24400
1191,AT2G24490
1192,AT2G24580
1193,AT2G24590
1194,AT2G24610
1195,AT2G24640
1196,AT2G24755
1197,AT2G24830
1198,AT2G24980
1199,AT2G24990
1200,AT2G25270
1201,AT2G25355
1202,AT2G25460
1203,AT2G25480
1204,AT2G25640
1205,AT2G25650
1206,AT2G25660
1207,AT2G25710
1208,AT2G25720
1209,AT2G25730
1210,AT2G25735
1211,AT2G25740
1212,AT2G25790
1213,AT2G25800
1214,AT2G25880
1215,AT2G25930
1216,AT2G25950
1217,AT2G26170
1218,AT2G26200
1219,AT2G26260
1220,AT2G26340
1221,AT2G26360
1222,AT2G26430
1223,AT2G26460
1224,AT2G26510
1225,AT2G26550
1226,AT2G26570
1227,AT2G26600
1228,AT2G26640
1229,AT2G26660
1230,AT2G26700
1231,AT2G26710
1232,AT2G26780
1233,AT2G26800
1234,AT2G26810
1235,AT2G26830
1236,AT2G26860
1237,AT2G26970
1238,AT2G27010
1239,AT2G27130
1240,AT2G27140
1241,AT2G27210
1242,AT2G27260
1243,AT2G27285
1244,AT2G27350
1245,AT2G27400
1246,AT2G27460
1247,AT2G27470
1248,AT2G27550
1249,AT2G27590
1250,AT2G27740
1251,AT2G27810
1252,AT2G27820
1253,AT2G27900
1254,AT2G28060
1255,AT2G28080
1256,AT2G28200
1257,AT2G28250
1258,AT2G28315
1259,AT2G28350
1260,AT2G28410
1261,AT2G28620
1262,AT2G28660
1263,AT2G28890
1264,AT2G28950
1265,AT2G29070
1266,AT2G29080
1267,AT2G29140
1268,AT2G29190
1269,AT2G29200
1270,AT2G29210
1271,AT2G29440
1272,AT2G29480
1273,AT2G29510
1274,AT2G29580
1275,AT2G29690
1276,AT2G29750
1277,AT2G30105
1278,AT2G30130
1279,AT2G30140
1280,AT2G30160
1281,AT2G30210
1282,AT2G30250
1283,AT2G30270
1284,AT2G30330
1285,AT2G30340
1286,AT2G30360
1287,AT2G30362
1288,AT2G30395
1289,AT2G30400
1290,AT2G30530
1291,AT2G30550
1292,AT2G30600
1293,AT2G30710
1294,AT2G30766
1295,AT2G30780
1296,AT2G30880
1297,AT2G30920
1298,AT2G30990
1299,AT2G31020
1300,AT2G31060
1301,AT2G31082
1302,AT2G31270
1303,AT2G31305
1304,AT2G31510
1305,AT2G31660
1306,AT2G31680
1307,AT2G31710
1308,AT2G31725
1309,AT2G31740
1310,AT2G31800
1311,AT2G31820
1312,AT2G31880
1313,AT2G31900
1314,AT2G31945
1315,AT2G31960
1316,AT2G31970
1317,AT2G32090
1318,AT2G32270
1319,AT2G32440
1320,AT2G32560
1321,AT2G32600
1322,AT2G32650
1323,AT2G32710
1324,AT2G32850
1325,AT2G32900
1326,AT2G32910
1327,AT2G32950
1328,AT2G33255
1329,AT2G33400
1330,AT2G33450
1331,AT2G33580
1332,AT2G33585
